"","betas",".value"
"13052","b_time24h",0.0286883515974007
"13053","b_time24h",0.0600680565468118
"13054","b_time24h",0.190525282701986
"13055","b_time24h",0.168657719666486
"13056","b_time24h",0.19896153323384
"13057","b_time24h",0.246355700515256
"13058","b_time24h",0.00841983815110611
"13059","b_time24h",0.0000213738155243519
"13060","b_time24h",0.161433270725876
"13061","b_time24h",0.144071755961215
"13062","b_time24h",0.225638997702521
"13063","b_time24h",0.16822100511554
"13064","b_time24h",0.176081508732639
"13065","b_time24h",0.176330486751787
"13066","b_time24h",0.441769164302631
"13067","b_time24h",-0.132385943843608
"13068","b_time24h",0.278304175160098
"13069","b_time24h",0.212122144126453
"13070","b_time24h",-0.228475163008254
"13071","b_time24h",0.157871896381984
"13072","b_time24h",0.125613517956486
"13073","b_time24h",0.148558368530125
"13074","b_time24h",0.347810263095252
"13075","b_time24h",-0.147744412489845
"13076","b_time24h",0.406104213267076
"13077","b_time24h",0.182482014859719
"13078","b_time24h",0.260877627783436
"13079","b_time24h",-0.0202083932142435
"13080","b_time24h",0.322849008499187
"13081","b_time24h",0.219748644027783
"13082","b_time24h",0.346045624708212
"13083","b_time24h",0.322761463726157
"13084","b_time24h",0.127731361160937
"13085","b_time24h",0.350234253086543
"13086","b_time24h",0.147056240558574
"13087","b_time24h",0.0451477242823124
"13088","b_time24h",0.29771177888249
"13089","b_time24h",0.0676720509955294
"13090","b_time24h",0.227012225964863
"13091","b_time24h",0.173437990721947
"13092","b_time24h",0.0999281785986664
"13093","b_time24h",0.365090606895897
"13094","b_time24h",0.337380439378866
"13095","b_time24h",0.180872027229264
"13096","b_time24h",0.208938989442322
"13097","b_time24h",0.223521446996818
"13098","b_time24h",0.208579400340053
"13099","b_time24h",0.252719011914115
"13100","b_time24h",0.00200959741050524
"13101","b_time24h",-0.0200287662813616
"13102","b_time24h",0.250908480679336
"13103","b_time24h",0.013992307600691
"13104","b_time24h",0.275975100092245
"13105","b_time24h",0.0383776322936298
"13106","b_time24h",0.199096095990611
"13107","b_time24h",0.169316881916718
"13108","b_time24h",0.0556013893393022
"13109","b_time24h",0.150368200977311
"13110","b_time24h",0.104235198688849
"13111","b_time24h",0.0883992309065519
"13112","b_time24h",0.102530829130028
"13113","b_time24h",0.106793211145725
"13114","b_time24h",0.210580343511199
"13115","b_time24h",0.247748651906557
"13116","b_time24h",-0.095568442204103
"13117","b_time24h",0.40706475675012
"13118","b_time24h",0.184511989341321
"13119","b_time24h",0.091169667830083
"13120","b_time24h",0.187078846763753
"13121","b_time24h",0.0920709423763345
"13122","b_time24h",0.303986876524373
"13123","b_time24h",0.22101482666104
"13124","b_time24h",0.0678531655529837
"13125","b_time24h",0.0252307673109819
"13126","b_time24h",0.35734978853809
"13127","b_time24h",0.0650993824982787
"13128","b_time24h",0.388041886926658
"13129","b_time24h",-0.150511984184943
"13130","b_time24h",0.479723042865416
"13131","b_time24h",-0.0777349925343473
"13132","b_time24h",-0.047727368392402
"13133","b_time24h",0.303090128759161
"13134","b_time24h",0.126553180217972
"13135","b_time24h",0.226940369770085
"13136","b_time24h",0.0743458179655047
"13137","b_time24h",0.0518685206546074
"13138","b_time24h",0.251703980391191
"13139","b_time24h",0.120347525755312
"13140","b_time24h",0.412289378875047
"13141","b_time24h",0.0578931067512294
"13142","b_time24h",0.338459152280966
"13143","b_time24h",0.0238983840345719
"13144","b_time24h",0.329998294016969
"13145","b_time24h",0.156957473267362
"13146","b_time24h",0.183001061369305
"13147","b_time24h",0.354492401198397
"13148","b_time24h",0.0411370139998566
"13149","b_time24h",0.0882803133686026
"13150","b_time24h",0.228782571534744
"13151","b_time24h",0.482979380290731
"13152","b_time24h",-0.0564361962716618
"13153","b_time24h",0.414686455811801
"13154","b_time24h",0.282843657744317
"13155","b_time24h",0.191253023492308
"13156","b_time24h",0.212652513596081
"13157","b_time24h",0.268248693454321
"13158","b_time24h",0.129424823212535
"13159","b_time24h",0.366211570729747
"13160","b_time24h",0.341992321204407
"13161","b_time24h",0.125447579308007
"13162","b_time24h",0.142898516402416
"13163","b_time24h",0.232942805106035
"13164","b_time24h",0.20651509783499
"13165","b_time24h",-0.00747833749674955
"13166","b_time24h",0.34452454596918
"13167","b_time24h",-0.0229903292835704
"13168","b_time24h",0.262434321412194
"13169","b_time24h",-0.0552536713060181
"13170","b_time24h",0.306430876929609
"13171","b_time24h",0.105889788300928
"13172","b_time24h",0.253100448937596
"13173","b_time24h",0.046433767161946
"13174","b_time24h",0.265553557538277
"13175","b_time24h",0.483320126415263
"13176","b_time24h",-0.13243299342979
"13177","b_time24h",0.0587817944466681
"13178","b_time24h",0.323674321539366
"13179","b_time24h",0.191082729794151
"13180","b_time24h",0.0557814598223114
"13181","b_time24h",0.367473383811622
"13182","b_time24h",0.0125916203673614
"13183","b_time24h",0.0663004452196377
"13184","b_time24h",-0.0247373045650881
"13185","b_time24h",-0.157938185370585
"13186","b_time24h",0.254542798845199
"13187","b_time24h",0.0484792094903354
"13188","b_time24h",0.0782588377611216
"13189","b_time24h",0.188040121656944
"13190","b_time24h",-0.0158180446752357
"13191","b_time24h",0.162123476518863
"13192","b_time24h",0.227916551630378
"13193","b_time24h",0.045697920646219
"13194","b_time24h",0.0560543135219995
"13195","b_time24h",0.315188221538494
"13196","b_time24h",0.284443341632987
"13197","b_time24h",0.101691242577438
"13198","b_time24h",0.0120845424112671
"13199","b_time24h",0.323301164203439
"13200","b_time24h",0.131091503267593
"13201","b_time24h",0.254682061148282
"13202","b_time24h",0.0213441513082352
"13203","b_time24h",0.080104698662926
"13204","b_time24h",0.0828464107563077
"13205","b_time24h",0.320298977488775
"13206","b_time24h",0.0325166029485613
"13207","b_time24h",0.353119017458339
"13208","b_time24h",0.039062791811643
"13209","b_time24h",0.291864631914255
"13210","b_time24h",0.180773886858276
"13211","b_time24h",0.099612620209635
"13212","b_time24h",0.281655337034959
"13213","b_time24h",-0.0929738219742376
"13214","b_time24h",-0.0623080236006269
"13215","b_time24h",0.373514860997376
"13216","b_time24h",-0.0185306896339847
"13217","b_time24h",0.250357323959992
"13218","b_time24h",0.0908484971390559
"13219","b_time24h",0.0925773027397365
"13220","b_time24h",0.101370054734966
"13221","b_time24h",0.00730086818296271
"13222","b_time24h",0.258693491712048
"13223","b_time24h",-0.0133431754675988
"13224","b_time24h",0.235862687817653
"13225","b_time24h",0.0687579922163684
"13226","b_time24h",0.205784047576672
"13227","b_time24h",0.0870319014294079
"13228","b_time24h",0.310072186745564
"13229","b_time24h",0.0778809139061703
"13230","b_time24h",0.173376172289685
"13231","b_time24h",0.2211105650334
"13232","b_time24h",0.264910429238185
"13233","b_time24h",0.502519328131627
"13234","b_time24h",0.0198680758388021
"13235","b_time24h",0.278050326398153
"13236","b_time24h",0.183999005818721
"13237","b_time24h",0.165526153323954
"13238","b_time24h",0.109210538241662
"13239","b_time24h",0.166463522749251
"13240","b_time24h",0.0123855141052012
"13241","b_time24h",0.337386518073499
"13242","b_time24h",-0.0317181820519855
"13243","b_time24h",0.33050968667938
"13244","b_time24h",0.00963673004743542
"13245","b_time24h",0.211179921452333
"13246","b_time24h",0.151384589828046
"13247","b_time24h",0.131466040457124
"13248","b_time24h",0.190403747003328
"13249","b_time24h",0.0954971926567283
"13250","b_time24h",0.247511484049912
"13251","b_time24h",0.307012832506671
"13252","b_time24h",-0.0397049211198825
"13253","b_time24h",0.361678410773032
"13254","b_time24h",-0.000257308098660999
"13255","b_time24h",0.241534515429299
"13256","b_time24h",0.176332290738798
"13257","b_time24h",0.23114887059416
"13258","b_time24h",0.110073431086674
"13259","b_time24h",-0.00945936415439017
"13260","b_time24h",0.126585336290466
"13261","b_time24h",-0.0902015189457356
"13262","b_time24h",0.126790088858283
"13263","b_time24h",0.151668622668353
"13264","b_time24h",0.0460243097571396
"13265","b_time24h",0.0691150220349041
"13266","b_time24h",0.00858486382102406
"13267","b_time24h",0.271934604622691
"13268","b_time24h",0.000742550430385911
"13269","b_time24h",0.290927599114471
"13270","b_time24h",0.0275559688557786
"13271","b_time24h",0.356974329572336
"13272","b_time24h",-0.00798440962692603
"13273","b_time24h",0.419397225785112
"13274","b_time24h",0.0733760797470805
"13275","b_time24h",0.4354627225106
"13276","b_time24h",0.132373054868535
"13277","b_time24h",0.275130388343477
"13278","b_time24h",0.355245876908368
"13279","b_time24h",0.123322386294854
"13280","b_time24h",0.148956013942866
"13281","b_time24h",-0.00666553008049557
"13282","b_time24h",0.362467550594872
"13283","b_time24h",-0.0038388034877438
"13284","b_time24h",0.0966566509082427
"13285","b_time24h",0.25398042348066
"13286","b_time24h",0.182488516723757
"13287","b_time24h",0.224652368443497
"13288","b_time24h",0.113261530474689
"13289","b_time24h",0.00892463983071676
"13290","b_time24h",0.212978489065004
"13291","b_time24h",0.179546815711559
"13292","b_time24h",0.437938369560564
"13293","b_time24h",0.139286148762781
"13294","b_time24h",0.138890987695284
"13295","b_time24h",0.320291914371771
"13296","b_time24h",0.0755881876728287
"13297","b_time24h",-0.00905559394188333
"13298","b_time24h",0.0328629388158487
"13299","b_time24h",0.418891748376383
"13300","b_time24h",0.0207749605194795
"13301","b_time24h",0.195002174213898
"13302","b_time24h",0.105094121666823
"13303","b_time24h",0.196003575736093
"13304","b_time24h",0.205747866155809
"13305","b_time24h",0.272179486981592
"13306","b_time24h",0.184163933686777
"13307","b_time24h",0.0990618101338598
"13308","b_time24h",0.116861091416699
"13309","b_time24h",0.227332161534229
"13310","b_time24h",0.279259930605378
"13311","b_time24h",0.337267135394304
"13312","b_time24h",0.330286722949055
"13313","b_time24h",0.0740302542618971
"13314","b_time24h",0.11016911559499
"13315","b_time24h",-0.0784497131511606
"13316","b_time24h",0.330878915083907
"13317","b_time24h",0.260541078200053
"13318","b_time24h",-0.0526372143196179
"13319","b_time24h",0.211766205096097
"13320","b_time24h",0.155861071523572
"13321","b_time24h",0.116649825567172
"13322","b_time24h",0.274816013953747
"13323","b_time24h",-0.0282899539687752
"13324","b_time24h",0.0409259919626279
"13325","b_time24h",0.0515099228526119
"13326","b_time24h",0.251488833908771
"13327","b_time24h",0.0799159496204444
"13328","b_time24h",0.0742876780113091
"13329","b_time24h",0.172314706951947
"13330","b_time24h",0.0322185235561899
"13331","b_time24h",0.206141308698277
"13332","b_time24h",0.294130098743823
"13333","b_time24h",0.241976889990628
"13334","b_time24h",0.0155480940657021
"13335","b_time24h",0.0854893012291209
"13336","b_time24h",0.0319552219887902
"13337","b_time24h",-0.00335045033852026
"13338","b_time24h",0.0889163385121468
"13339","b_time24h",0.195382704081286
"13340","b_time24h",0.259383267668413
"13341","b_time24h",0.301646483382766
"13342","b_time24h",-0.0831713605804726
"13343","b_time24h",-0.0245479746692493
"13344","b_time24h",-0.102207221005109
"13345","b_time24h",0.247939807007315
"13346","b_time24h",0.498766726089098
"13347","b_time24h",-0.0338875845959828
"13348","b_time24h",0.343429818003737
"13349","b_time24h",-0.0665686661058166
"13350","b_time24h",0.185280791524745
"13351","b_time24h",0.345663625725397
"13352","b_time24h",0.121411238961427
"13353","b_time24h",0.199184148712092
"13354","b_time24h",0.311622559075255
"13355","b_time24h",-0.027215130434621
"13356","b_time24h",0.279209205605786
"13357","b_time24h",0.0341972113798201
"13358","b_time24h",-0.00938418440538616
"13359","b_time24h",0.217250949675125
"13360","b_time24h",0.145761409319968
"13361","b_time24h",0.386899407513524
"13362","b_time24h",-0.0325533780720323
"13363","b_time24h",0.349734899388229
"13364","b_time24h",0.340880889014851
"13365","b_time24h",0.202105055627656
"13366","b_time24h",0.162131923700353
"13367","b_time24h",0.325248346723944
"13368","b_time24h",0.0613233790564075
"13369","b_time24h",0.226059354836959
"13370","b_time24h",0.0479461148783685
"13371","b_time24h",0.433424968123963
"13372","b_time24h",0.101064602582989
"13373","b_time24h",0.232548436612273
"13374","b_time24h",0.11775903727191
"13375","b_time24h",0.438893389333978
"13376","b_time24h",-0.132130003402923
"13377","b_time24h",0.49627806572442
"13378","b_time24h",-0.138400779547259
"13379","b_time24h",0.172839595947858
"13380","b_time24h",0.107385885502267
"13381","b_time24h",0.103285536680788
"13382","b_time24h",0.125615264703072
"13383","b_time24h",0.176857473984469
"13384","b_time24h",0.287915910548746
"13385","b_time24h",0.283563709124523
"13386","b_time24h",0.0585480591688146
"13387","b_time24h",0.254663043682709
"13388","b_time24h",0.208325688411103
"13389","b_time24h",0.0620592306430981
"13390","b_time24h",0.363384554740943
"13391","b_time24h",0.362637762195994
"13392","b_time24h",-0.0884566733411374
"13393","b_time24h",0.516840516868653
"13394","b_time24h",0.17064341703351
"13395","b_time24h",0.42098503610749
"13396","b_time24h",-0.204085576755178
"13397","b_time24h",-0.0270102480290946
"13398","b_time24h",0.317912469121178
"13399","b_time24h",0.0518047758739952
"13400","b_time24h",0.198544212800872
"13401","b_time24h",0.0516933107337454
"13402","b_time24h",0.0325784074148165
"13403","b_time24h",0.150213570131395
"13404","b_time24h",0.2230426347307
"13405","b_time24h",0.130330908538773
"13406","b_time24h",0.156935486416726
"13407","b_time24h",0.170547965838409
"13408","b_time24h",0.170252020974334
"13409","b_time24h",0.189384131405828
"13410","b_time24h",0.249343293897334
"13411","b_time24h",0.354631098838947
"13412","b_time24h",-0.0283067356390394
"13413","b_time24h",0.143367057906596
"13414","b_time24h",0.112831888005661
"13415","b_time24h",0.207156751519312
"13416","b_time24h",0.16602067515837
"13417","b_time24h",0.316381290388119
"13418","b_time24h",0.0942552172731288
"13419","b_time24h",0.455874333952333
"13420","b_time24h",0.483857795725593
"13421","b_time24h",0.385251995005064
"13422","b_time24h",0.013943208167151
"13423","b_time24h",0.190247439483814
"13424","b_time24h",0.242624112537744
"13425","b_time24h",0.235585106863737
"13426","b_time24h",0.0482115376060455
"13427","b_time24h",0.169296337091763
"13428","b_time24h",0.0169808053880559
"13429","b_time24h",0.00707487892691758
"13430","b_time24h",0.12605550709448
"13431","b_time24h",0.255942156298921
"13432","b_time24h",0.24051735356154
"13433","b_time24h",0.0033283301560392
"13434","b_time24h",0.338224879043772
"13435","b_time24h",0.0305661327237695
